client timestamp,button,state,x,y
78051,NoButton,Move,673,742
78063,NoButton,Move,673,742
78075,NoButton,Move,673,741
78086,NoButton,Move,673,740
78110,NoButton,Move,674,740
78122,NoButton,Move,674,739
78135,NoButton,Move,674,739
78146,NoButton,Move,674,738
78158,NoButton,Move,674,738
78170,NoButton,Move,674,737
78183,NoButton,Move,674,736
78194,NoButton,Move,674,736
78206,NoButton,Move,674,735
78218,NoButton,Move,674,734
78230,NoButton,Move,674,733
78242,NoButton,Move,674,732
78254,NoButton,Move,674,729
78266,NoButton,Move,674,728
78278,NoButton,Move,674,726
78290,NoButton,Move,674,725
78302,NoButton,Move,674,723
78314,NoButton,Move,674,721
78326,NoButton,Move,674,720
78338,NoButton,Move,674,718
78350,NoButton,Move,674,717
78362,NoButton,Move,674,716
78374,NoButton,Move,674,715
78386,NoButton,Move,674,714
78398,NoButton,Move,674,714
78410,NoButton,Move,674,712
78422,NoButton,Move,674,712
78434,NoButton,Move,674,711
78446,NoButton,Move,674,711
78458,NoButton,Move,674,711
78470,NoButton,Move,674,710
78481,NoButton,Move,674,710
78506,NoButton,Move,674,709
78566,NoButton,Move,674,709
78614,NoButton,Move,674,708
78662,NoButton,Move,674,707
78698,NoButton,Move,674,707
78734,NoButton,Move,674,706
78770,NoButton,Move,674,706
78794,NoButton,Move,674,705
78854,NoButton,Move,674,705
78877,NoButton,Move,674,704
78901,NoButton,Move,674,703
78925,NoButton,Move,674,703
78949,NoButton,Move,674,702
78973,NoButton,Move,674,702
78985,NoButton,Move,674,701
78997,NoButton,Move,674,700
79009,NoButton,Move,674,699
79021,NoButton,Move,675,697
79033,NoButton,Move,675,693
79045,NoButton,Move,676,686
79057,NoButton,Move,678,677
79070,NoButton,Move,682,665
79081,NoButton,Move,686,651
79093,NoButton,Move,692,632
79105,NoButton,Move,698,614
79117,NoButton,Move,706,595
79128,NoButton,Move,715,572
79140,NoButton,Move,723,552
79153,NoButton,Move,729,537
79164,NoButton,Move,735,525
79177,NoButton,Move,739,514
79188,NoButton,Move,743,505
79200,NoButton,Move,745,499
79212,NoButton,Move,745,497
79225,NoButton,Move,746,495
79236,NoButton,Move,746,494
79260,NoButton,Move,747,494
80519,NoButton,Move,724,494
80531,NoButton,Move,678,494
80543,NoButton,Move,618,492
80555,NoButton,Move,563,489
80567,NoButton,Move,513,481
80578,NoButton,Move,468,473
80590,NoButton,Move,430,464
80603,NoButton,Move,401,456
80614,NoButton,Move,376,448
80626,NoButton,Move,362,445
80638,NoButton,Move,351,442
80650,NoButton,Move,344,440
80662,NoButton,Move,340,439
80675,NoButton,Move,338,438
80686,NoButton,Move,337,438
80699,NoButton,Move,337,438
80710,NoButton,Move,337,437
80735,NoButton,Move,337,436
80747,NoButton,Move,337,436
80759,NoButton,Move,338,436
80771,NoButton,Move,339,436
80795,NoButton,Move,339,436
80819,NoButton,Move,340,436
80831,NoButton,Move,340,436
80843,NoButton,Move,341,436
80854,NoButton,Move,343,436
80866,NoButton,Move,344,436
80879,NoButton,Move,347,436
80890,NoButton,Move,349,436
80902,NoButton,Move,351,436
80914,NoButton,Move,353,436
80926,NoButton,Move,355,436
80938,NoButton,Move,356,436
80950,NoButton,Move,358,436
80962,NoButton,Move,361,434
80974,NoButton,Move,363,434
80986,NoButton,Move,365,433
80998,NoButton,Move,366,432
81010,NoButton,Move,368,431
81022,NoButton,Move,369,431
81034,NoButton,Move,370,431
81046,NoButton,Move,371,430
81058,NoButton,Move,371,429
81070,NoButton,Move,371,429
81082,NoButton,Move,372,429
81094,NoButton,Move,372,428
81118,NoButton,Move,372,428
81154,NoButton,Move,372,427
81190,NoButton,Move,372,427
81250,NoButton,Move,372,426
81537,NoButton,Move,372,425
81969,NoButton,Move,372,425
82051,NoButton,Move,372,424
82075,NoButton,Move,373,424
82087,NoButton,Move,373,422
82100,NoButton,Move,376,420
82112,NoButton,Move,382,413
82124,NoButton,Move,391,401
82136,NoButton,Move,403,387
82148,NoButton,Move,416,374
82160,NoButton,Move,426,364
82172,NoButton,Move,435,355
82184,NoButton,Move,442,348
82196,NoButton,Move,448,344
82208,NoButton,Move,454,340
82220,NoButton,Move,459,338
82232,NoButton,Move,462,336
82244,NoButton,Move,464,334
82256,NoButton,Move,465,334
82268,NoButton,Move,466,333
82292,NoButton,Move,467,333
82734,Nobutton,Scrool,467,467
82735,Nobutton,Scrool,467,467
82736,Nobutton,Scrool,467,467
82737,Nobutton,Scrool,467,467
82739,Nobutton,Scrool,467,467
82752,Nobutton,Scrool,467,467
82762,Nobutton,Scrool,467,467
82774,Nobutton,Scrool,467,467
82798,Nobutton,Scrool,467,467
82810,Nobutton,Scrool,467,467
82822,Nobutton,Scrool,467,467
82836,Nobutton,Scrool,467,467
82846,Nobutton,Scrool,467,467
82858,Nobutton,Scrool,467,467
83526,NoButton,Move,460,329
83538,NoButton,Move,449,324
83550,NoButton,Move,439,318
83562,NoButton,Move,432,314
83574,NoButton,Move,426,311
83586,NoButton,Move,424,310
83598,NoButton,Move,422,308
83610,NoButton,Move,420,307
83622,NoButton,Move,419,307
83634,NoButton,Move,418,307
83646,NoButton,Move,417,307
83658,NoButton,Move,417,307
83670,NoButton,Move,416,307
83682,NoButton,Move,415,307
83694,NoButton,Move,414,307
83706,NoButton,Move,414,307
83718,NoButton,Move,413,307
83730,NoButton,Move,412,307
83741,NoButton,Move,411,307
83754,NoButton,Move,411,307
83778,NoButton,Move,410,307
83790,NoButton,Move,410,307
83802,NoButton,Move,409,307
83813,NoButton,Move,408,307
83825,NoButton,Move,406,307
83837,NoButton,Move,404,307
83849,NoButton,Move,401,307
83862,NoButton,Move,397,307
83874,NoButton,Move,394,307
83886,NoButton,Move,392,307
83898,NoButton,Move,390,306
83910,NoButton,Move,388,305
83922,NoButton,Move,387,304
83934,NoButton,Move,384,304
83946,NoButton,Move,383,304
83958,NoButton,Move,383,304
83967,NoButton,Move,381,304
83979,NoButton,Move,381,304
83991,NoButton,Move,380,304
84003,NoButton,Move,380,304
84015,NoButton,Move,379,304
84066,NoButton,Move,378,304
84114,NoButton,Move,378,304
84489,Left,Pressed,378,304
84645,Left,Released,378,304
85714,Nobutton,Scrool,378,378
85716,Nobutton,Scrool,378,378
85722,Nobutton,Scrool,378,378
85737,Nobutton,Scrool,378,378
85745,Nobutton,Scrool,378,378
85757,Nobutton,Scrool,378,378
85769,Nobutton,Scrool,378,378
86346,Nobutton,Scrool,378,378
87364,NoButton,Move,384,304
87385,NoButton,Move,396,305
87391,NoButton,Move,405,306
87407,NoButton,Move,413,307
87418,NoButton,Move,422,308
87431,NoButton,Move,429,309
87435,NoButton,Move,435,309
87456,NoButton,Move,439,309
87465,NoButton,Move,442,309
87480,NoButton,Move,445,309
87486,NoButton,Move,447,309
87502,NoButton,Move,447,309
87506,NoButton,Move,448,309
87586,NoButton,Move,448,309
87749,NoButton,Move,448,309
87826,NoButton,Move,448,309
87875,NoButton,Move,448,309
88150,NoButton,Move,448,308
89553,NoButton,Move,448,307
90508,Nobutton,Scrool,448,448
90574,Nobutton,Scrool,448,448
91389,Nobutton,Scrool,448,448
92057,Nobutton,Scrool,448,448
92070,Nobutton,Scrool,448,448
92084,Nobutton,Scrool,448,448
92094,Nobutton,Scrool,448,448
92105,Nobutton,Scrool,448,448
92120,Nobutton,Scrool,448,448
92134,Nobutton,Scrool,448,448
92138,Nobutton,Scrool,448,448
92155,Nobutton,Scrool,448,448
92167,Nobutton,Scrool,448,448
92180,Nobutton,Scrool,448,448
92191,Nobutton,Scrool,448,448
92200,Nobutton,Scrool,448,448
92217,Nobutton,Scrool,448,448
92226,Nobutton,Scrool,448,448
92237,Nobutton,Scrool,448,448
92249,Nobutton,Scrool,448,448
92261,Nobutton,Scrool,448,448
92273,Nobutton,Scrool,448,448
92288,Nobutton,Scrool,448,448
92302,Nobutton,Scrool,448,448
92310,Nobutton,Scrool,448,448
92322,Nobutton,Scrool,448,448
92338,Nobutton,Scrool,448,448
92371,Nobutton,Scrool,448,448
93374,Nobutton,Scrool,448,448
93828,NoButton,Move,448,304
93855,NoButton,Move,449,300
93865,NoButton,Move,450,295
93865,NoButton,Move,451,291
93890,NoButton,Move,451,289
93901,NoButton,Move,451,286
93913,NoButton,Move,451,284
93925,NoButton,Move,451,283
93934,NoButton,Move,451,283
93950,NoButton,Move,451,282
94118,NoButton,Move,452,281
94130,NoButton,Move,452,281
94142,NoButton,Move,452,280
94154,NoButton,Move,452,280
94177,NoButton,Move,453,279
94197,NoButton,Move,453,279
94576,Left,Pressed,453,279
94745,Left,Released,453,279
97079,Nobutton,Scrool,453,453
97087,Nobutton,Scrool,453,453
97107,Nobutton,Scrool,453,453
97110,Nobutton,Scrool,453,453
97122,Nobutton,Scrool,453,453
97135,Nobutton,Scrool,453,453
97146,Nobutton,Scrool,453,453
97171,Nobutton,Scrool,453,453
98027,Nobutton,Scrool,453,453
98057,Nobutton,Scrool,453,453
98067,Nobutton,Scrool,453,453
98075,Nobutton,Scrool,453,453
98092,Nobutton,Scrool,453,453
98105,Nobutton,Scrool,453,453
98117,Nobutton,Scrool,453,453
98124,Nobutton,Scrool,453,453
98140,Nobutton,Scrool,453,453
98150,Nobutton,Scrool,453,453
98167,Nobutton,Scrool,453,453
98176,Nobutton,Scrool,453,453
98187,Nobutton,Scrool,453,453
98202,Nobutton,Scrool,453,453
98213,Nobutton,Scrool,453,453
98224,Nobutton,Scrool,453,453
98236,Nobutton,Scrool,453,453
98280,Nobutton,Scrool,453,453
99111,Nobutton,Scrool,453,453
99115,Nobutton,Scrool,453,453
99126,Nobutton,Scrool,453,453
99136,Nobutton,Scrool,453,453
99152,Nobutton,Scrool,453,453
99156,Nobutton,Scrool,453,453
99168,Nobutton,Scrool,453,453
99196,Nobutton,Scrool,453,453
99196,Nobutton,Scrool,453,453
99204,Nobutton,Scrool,453,453
99220,Nobutton,Scrool,453,453
99653,Nobutton,Scrool,453,453
99666,Nobutton,Scrool,453,453
99682,Nobutton,Scrool,453,453
99688,Nobutton,Scrool,453,453
99700,Nobutton,Scrool,453,453
99720,Nobutton,Scrool,453,453
99723,Nobutton,Scrool,453,453
99735,Nobutton,Scrool,453,453
99749,Nobutton,Scrool,453,453
99759,Nobutton,Scrool,453,453
99771,Nobutton,Scrool,453,453
99785,Nobutton,Scrool,453,453
99799,Nobutton,Scrool,453,453
99807,Nobutton,Scrool,453,453
99819,Nobutton,Scrool,453,453
99832,Nobutton,Scrool,453,453
99963,Nobutton,Scrool,453,453
100095,Nobutton,Scrool,453,453
100115,Nobutton,Scrool,453,453
100139,Nobutton,Scrool,453,453
100154,Nobutton,Scrool,453,453
100167,Nobutton,Scrool,453,453
100182,Nobutton,Scrool,453,453
100208,Nobutton,Scrool,453,453
100210,Nobutton,Scrool,453,453
100257,Nobutton,Scrool,453,453
100261,Nobutton,Scrool,453,453
100266,Nobutton,Scrool,453,453
100268,Nobutton,Scrool,453,453
101178,Nobutton,Scrool,453,453
101182,Nobutton,Scrool,453,453
101198,Nobutton,Scrool,453,453
101217,Nobutton,Scrool,453,453
101221,Nobutton,Scrool,453,453
101232,Nobutton,Scrool,453,453
101244,Nobutton,Scrool,453,453
101256,Nobutton,Scrool,453,453
101268,Nobutton,Scrool,453,453
101280,Nobutton,Scrool,453,453
101292,Nobutton,Scrool,453,453
101304,Nobutton,Scrool,453,453
101318,Nobutton,Scrool,453,453
101329,Nobutton,Scrool,453,453
101341,Nobutton,Scrool,453,453
101353,Nobutton,Scrool,453,453
101366,Nobutton,Scrool,453,453
101377,Nobutton,Scrool,453,453
101971,Nobutton,Scrool,453,453
101986,Nobutton,Scrool,453,453
101999,Nobutton,Scrool,453,453
102015,Nobutton,Scrool,453,453
102024,Nobutton,Scrool,453,453
102024,Nobutton,Scrool,453,453
102050,Nobutton,Scrool,453,453
102060,Nobutton,Scrool,453,453
102069,Nobutton,Scrool,453,453
102086,Nobutton,Scrool,453,453
102117,Nobutton,Scrool,453,453
102144,Nobutton,Scrool,453,453
102169,Nobutton,Scrool,453,453
102183,Nobutton,Scrool,453,453
102192,Nobutton,Scrool,453,453
102204,Nobutton,Scrool,453,453
102217,Nobutton,Scrool,453,453
102228,Nobutton,Scrool,453,453
102240,Nobutton,Scrool,453,453
102253,Nobutton,Scrool,453,453
102266,Nobutton,Scrool,453,453
102276,Nobutton,Scrool,453,453
102815,Nobutton,Scrool,453,453
102815,Nobutton,Scrool,453,453
102836,Nobutton,Scrool,453,453
102836,Nobutton,Scrool,453,453
102864,Nobutton,Scrool,453,453
102882,Nobutton,Scrool,453,453
102883,Nobutton,Scrool,453,453
102898,Nobutton,Scrool,453,453
102907,Nobutton,Scrool,453,453
102922,Nobutton,Scrool,453,453
102934,Nobutton,Scrool,453,453
102941,Nobutton,Scrool,453,453
102958,Nobutton,Scrool,453,453
102973,Nobutton,Scrool,453,453
103569,NoButton,Move,481,261
103585,NoButton,Move,529,233
103600,NoButton,Move,575,205
103600,NoButton,Move,620,175
103616,NoButton,Move,661,150
103638,NoButton,Move,700,129
103638,NoButton,Move,730,112
103654,NoButton,Move,756,97
103674,NoButton,Move,771,91
103686,NoButton,Move,781,88
103691,NoButton,Move,788,86
103707,NoButton,Move,792,84
103720,NoButton,Move,794,83
103735,NoButton,Move,795,83
103746,NoButton,Move,796,83
103758,NoButton,Move,797,83
103770,NoButton,Move,797,83
103771,NoButton,Move,798,83
103794,NoButton,Move,798,83
103803,NoButton,Move,799,83
103815,NoButton,Move,800,83
103821,NoButton,Move,800,83
103843,NoButton,Move,801,83
103865,NoButton,Move,801,83
103869,NoButton,Move,801,84
103900,NoButton,Move,801,85
103914,NoButton,Move,801,85
103927,NoButton,Move,802,86
103938,NoButton,Move,803,86
103948,NoButton,Move,805,87
103961,NoButton,Move,809,88
103973,NoButton,Move,816,90
103985,NoButton,Move,826,92
103997,NoButton,Move,836,94
104009,NoButton,Move,846,96
104021,NoButton,Move,854,98
104034,NoButton,Move,860,100
104046,NoButton,Move,864,101
104054,NoButton,Move,866,101
104070,NoButton,Move,868,102
104082,NoButton,Move,870,102
104094,NoButton,Move,871,103
104102,NoButton,Move,872,103
104130,NoButton,Move,872,103
104214,NoButton,Move,872,103
104226,NoButton,Move,871,104
104238,NoButton,Move,866,106
104250,NoButton,Move,862,108
104260,NoButton,Move,860,109
104270,NoButton,Move,857,109
104286,NoButton,Move,855,109
104296,NoButton,Move,854,109
104304,NoButton,Move,853,109
104319,NoButton,Move,852,109
104334,NoButton,Move,850,109
104344,NoButton,Move,849,109
104356,NoButton,Move,848,109
104368,NoButton,Move,847,108
104382,NoButton,Move,846,108
104382,NoButton,Move,846,108
104399,NoButton,Move,846,108
104414,NoButton,Move,846,107
104717,Left,Pressed,846,107
104878,Left,Released,846,107
105712,NoButton,Move,830,143
105724,NoButton,Move,798,212
105736,NoButton,Move,760,292
105748,NoButton,Move,720,379
105757,NoButton,Move,677,472
105769,NoButton,Move,636,560
105781,NoButton,Move,596,640
105793,NoButton,Move,558,704
105805,NoButton,Move,527,758
106190,NoButton,Move,490,790
106202,NoButton,Move,449,799
106214,NoButton,Move,406,794
106226,NoButton,Move,369,789
106239,NoButton,Move,342,782
106250,NoButton,Move,330,773
106262,NoButton,Move,320,769
106274,NoButton,Move,316,768
106286,NoButton,Move,312,767
106298,NoButton,Move,309,767
106310,NoButton,Move,307,767
106322,NoButton,Move,306,767
106335,NoButton,Move,305,767
106347,NoButton,Move,305,767
106358,NoButton,Move,304,766
106370,NoButton,Move,304,766
106382,NoButton,Move,304,765
106466,NoButton,Move,304,765
106478,NoButton,Move,304,765
106502,NoButton,Move,305,765
106526,NoButton,Move,306,765
106539,NoButton,Move,306,764
106550,NoButton,Move,306,764
106562,NoButton,Move,307,764
106574,NoButton,Move,308,764
106586,NoButton,Move,311,764
106598,NoButton,Move,314,763
106610,NoButton,Move,317,763
106622,NoButton,Move,321,763
106635,NoButton,Move,325,763
106647,NoButton,Move,333,763
106659,NoButton,Move,342,763
106671,NoButton,Move,354,763
106683,NoButton,Move,364,763
106695,NoButton,Move,372,763
106707,NoButton,Move,376,763
106719,NoButton,Move,381,763
106731,NoButton,Move,384,763
106742,NoButton,Move,387,764
106755,NoButton,Move,390,764
106767,NoButton,Move,392,764
106778,NoButton,Move,393,764
106791,NoButton,Move,394,764
106802,NoButton,Move,396,764
106815,NoButton,Move,397,764
106827,NoButton,Move,397,764
106838,NoButton,Move,398,764
106850,NoButton,Move,399,764
106862,NoButton,Move,399,764
106874,NoButton,Move,400,764
106887,NoButton,Move,400,764
106898,NoButton,Move,401,764
106910,NoButton,Move,402,764
106922,NoButton,Move,403,764
106934,NoButton,Move,404,764
106946,NoButton,Move,405,764
106958,NoButton,Move,406,764
106970,NoButton,Move,409,765
106982,NoButton,Move,410,765
106994,NoButton,Move,412,765
107006,NoButton,Move,414,766
107018,NoButton,Move,416,766
107030,NoButton,Move,418,766
107042,NoButton,Move,419,766
107054,NoButton,Move,420,766
107066,NoButton,Move,422,766
107078,NoButton,Move,423,766
107090,NoButton,Move,423,766
107162,NoButton,Move,423,766
107186,NoButton,Move,423,766
107198,NoButton,Move,423,766
107222,NoButton,Move,423,766
107246,NoButton,Move,421,766
107258,NoButton,Move,421,766
107270,NoButton,Move,419,766
107282,NoButton,Move,418,766
107294,NoButton,Move,416,766
107306,NoButton,Move,415,766
107318,NoButton,Move,414,766
107330,NoButton,Move,412,765
107342,NoButton,Move,412,765
107354,NoButton,Move,411,764
107378,NoButton,Move,411,764
107402,NoButton,Move,411,763
107426,NoButton,Move,411,763
107438,NoButton,Move,411,763
107450,NoButton,Move,411,762
107462,NoButton,Move,411,762
107473,NoButton,Move,411,762
107485,NoButton,Move,412,762
107497,NoButton,Move,413,761
107510,NoButton,Move,415,759
107521,NoButton,Move,418,759
107533,NoButton,Move,421,758
107545,NoButton,Move,424,756
107557,NoButton,Move,429,754
107569,NoButton,Move,432,754
107584,NoButton,Move,436,753
107594,NoButton,Move,441,751
107605,NoButton,Move,445,751
107617,NoButton,Move,448,750
107629,NoButton,Move,450,750
107641,NoButton,Move,452,750
107653,NoButton,Move,453,750
107665,NoButton,Move,454,750
107701,NoButton,Move,454,750
107713,NoButton,Move,454,750
107737,NoButton,Move,453,750
107761,NoButton,Move,453,750
107773,NoButton,Move,452,750
107785,NoButton,Move,450,750
107797,NoButton,Move,447,752
107809,NoButton,Move,443,753
107821,NoButton,Move,437,756
107834,NoButton,Move,431,759
107845,NoButton,Move,424,761
107857,NoButton,Move,418,764
107869,NoButton,Move,411,766
107881,NoButton,Move,405,768
107893,NoButton,Move,402,768
107905,NoButton,Move,399,768
107917,NoButton,Move,397,767
107929,NoButton,Move,395,768
107941,NoButton,Move,395,767
107953,NoButton,Move,394,767
107965,NoButton,Move,394,767
108001,NoButton,Move,393,767
108037,NoButton,Move,393,767
108049,NoButton,Move,392,767
108073,NoButton,Move,392,767
108085,NoButton,Move,391,767
108097,NoButton,Move,390,767
108109,NoButton,Move,389,767
108121,NoButton,Move,388,767
108133,NoButton,Move,386,767
108145,NoButton,Move,385,766
108157,NoButton,Move,383,766
108169,NoButton,Move,382,766
108181,NoButton,Move,379,766
108192,NoButton,Move,378,765
108201,NoButton,Move,377,765
108217,NoButton,Move,377,764
108217,NoButton,Move,376,764
108233,NoButton,Move,376,764
108248,NoButton,Move,376,763
108264,NoButton,Move,376,763
108264,NoButton,Move,376,763
108279,NoButton,Move,378,762
108301,NoButton,Move,379,762
108302,NoButton,Move,380,761
108317,NoButton,Move,382,761
108333,NoButton,Move,384,761
108348,NoButton,Move,385,761
108348,NoButton,Move,387,760
108364,NoButton,Move,390,759
108380,NoButton,Move,392,759
108396,NoButton,Move,394,759
108402,NoButton,Move,396,759
108417,NoButton,Move,397,759
108417,NoButton,Move,399,759
108433,NoButton,Move,400,759
108464,NoButton,Move,400,759
108757,Left,Pressed,400,759
108917,Left,Released,400,759
109427,NoButton,Move,399,757
109439,NoButton,Move,393,754
109451,NoButton,Move,386,749
109463,NoButton,Move,376,745
109475,NoButton,Move,367,741
109487,NoButton,Move,358,738
109499,NoButton,Move,349,734
109511,NoButton,Move,342,732
109523,NoButton,Move,337,731
109535,NoButton,Move,334,729
109547,NoButton,Move,331,727
109558,NoButton,Move,327,725
109571,NoButton,Move,324,722
109583,NoButton,Move,320,717
109595,NoButton,Move,315,713
109606,NoButton,Move,309,709
109618,NoButton,Move,304,706
109630,NoButton,Move,299,702
109642,NoButton,Move,296,698
109655,NoButton,Move,291,694
109666,NoButton,Move,286,688
109678,NoButton,Move,282,683
109691,NoButton,Move,278,680
109703,NoButton,Move,276,676
109715,NoButton,Move,273,675
109727,NoButton,Move,272,673
109738,NoButton,Move,271,672
109750,NoButton,Move,271,671
109762,NoButton,Move,270,669
109774,NoButton,Move,270,667
109786,NoButton,Move,269,666
109798,NoButton,Move,269,664
109810,NoButton,Move,268,661
109822,NoButton,Move,267,659
109834,NoButton,Move,266,658
109846,NoButton,Move,266,656
109858,NoButton,Move,266,656
109870,NoButton,Move,265,655
109882,NoButton,Move,264,653
109894,NoButton,Move,262,653
109906,NoButton,Move,260,651
109918,NoButton,Move,259,649
109930,NoButton,Move,256,647
109942,NoButton,Move,255,646
109955,NoButton,Move,254,644
109966,NoButton,Move,253,644
109978,NoButton,Move,251,643
109990,NoButton,Move,250,642
110002,NoButton,Move,248,641
110014,NoButton,Move,247,641
110026,NoButton,Move,246,641
110038,NoButton,Move,246,641
110050,NoButton,Move,245,641
110062,NoButton,Move,244,640
110074,NoButton,Move,244,639
110086,NoButton,Move,244,639
110098,NoButton,Move,243,639
110110,NoButton,Move,243,638
110414,Left,Pressed,243,638
110570,Left,Released,243,638
