client timestamp,button,state,x,y
63605,NoButton,Move,1347,7
63620,NoButton,Move,1345,4
63636,NoButton,Move,1345,2
63642,NoButton,Move,1344,1
63658,NoButton,Move,1344,-1
63674,NoButton,Move,1342,0
63705,NoButton,Move,1342,1
63721,NoButton,Move,1342,2
63743,NoButton,Move,1342,3
63743,NoButton,Move,1342,5
63805,NoButton,Move,1341,5
63874,NoButton,Move,1341,5
63905,NoButton,Move,1343,6
63921,NoButton,Move,1343,7
63921,NoButton,Move,1343,9
63943,NoButton,Move,1343,10
63959,NoButton,Move,1343,11
63959,NoButton,Move,1343,12
63974,NoButton,Move,1344,12
64291,Left,Pressed,1344,12
64392,Left,Released,1344,12
64645,NoButton,Move,1340,23
64661,NoButton,Move,1333,47
64677,NoButton,Move,1323,82
64677,NoButton,Move,1311,141
64692,NoButton,Move,1294,203
64708,NoButton,Move,1275,273
64724,NoButton,Move,1244,349
64724,NoButton,Move,1206,442
64746,NoButton,Move,1166,527
64761,NoButton,Move,1128,604
64761,NoButton,Move,1097,665
64777,NoButton,Move,1077,695
64793,NoButton,Move,1067,709
64808,NoButton,Move,1062,718
64808,NoButton,Move,1057,723
64824,NoButton,Move,1055,725
64846,NoButton,Move,1053,726
64862,NoButton,Move,1052,726
64877,NoButton,Move,1051,726
65248,NoButton,Move,1060,728
65263,NoButton,Move,1077,732
65263,NoButton,Move,1091,734
65279,NoButton,Move,1103,734
65294,NoButton,Move,1111,736
65310,NoButton,Move,1119,738
65326,NoButton,Move,1125,740
65326,NoButton,Move,1131,743
65348,NoButton,Move,1136,745
65348,NoButton,Move,1138,747
65363,NoButton,Move,1139,750
65379,NoButton,Move,1139,751
65395,NoButton,Move,1139,752
65395,NoButton,Move,1141,754
65410,NoButton,Move,1142,754
65426,NoButton,Move,1143,754
65442,NoButton,Move,1145,754
65448,NoButton,Move,1147,754
65464,NoButton,Move,1148,754
65479,NoButton,Move,1149,754
65479,NoButton,Move,1151,755
65526,NoButton,Move,1152,755
65548,NoButton,Move,1153,755
65564,NoButton,Move,1155,755
65564,NoButton,Move,1156,755
65580,NoButton,Move,1157,755
65595,NoButton,Move,1158,755
65611,NoButton,Move,1160,755
65611,NoButton,Move,1161,756
65627,NoButton,Move,1163,756
65649,NoButton,Move,1167,756
65649,NoButton,Move,1172,758
65665,NoButton,Move,1180,758
65680,NoButton,Move,1186,760
65696,NoButton,Move,1188,760
65696,NoButton,Move,1190,760
65711,NoButton,Move,1191,760
65749,NoButton,Move,1191,760
65765,NoButton,Move,1190,760
65781,NoButton,Move,1190,760
65796,NoButton,Move,1190,759
65827,NoButton,Move,1190,757
65827,NoButton,Move,1190,756
65865,NoButton,Move,1188,755
66182,Left,Pressed,1188,755
66329,Left,Released,1188,755
68055,Left,Pressed,1188,755
68218,Left,Released,1188,755
71126,NoButton,Move,1191,755
71142,NoButton,Move,1193,755
71142,NoButton,Move,1195,757
71163,NoButton,Move,1196,758
71163,NoButton,Move,1198,758
71179,NoButton,Move,1199,758
71195,NoButton,Move,1200,759
71224,NoButton,Move,1200,761
71240,NoButton,Move,1200,762
71255,NoButton,Move,1198,762
71263,NoButton,Move,1194,764
71276,NoButton,Move,1192,764
71292,NoButton,Move,1190,764
71307,NoButton,Move,1188,764
71307,NoButton,Move,1187,764
71323,NoButton,Move,1185,764
71338,NoButton,Move,1182,763
71354,NoButton,Move,1180,763
71364,NoButton,Move,1178,763
71379,NoButton,Move,1176,763
71379,NoButton,Move,1172,763
71395,NoButton,Move,1168,764
71411,NoButton,Move,1163,766
71426,NoButton,Move,1161,767
71442,NoButton,Move,1159,767
71442,NoButton,Move,1157,767
71464,NoButton,Move,1155,769
71464,NoButton,Move,1154,767
71480,NoButton,Move,1153,767
71495,NoButton,Move,1150,767
71511,NoButton,Move,1146,767
71511,NoButton,Move,1141,767
71527,NoButton,Move,1136,767
71542,NoButton,Move,1131,766
71558,NoButton,Move,1127,766
71564,NoButton,Move,1125,766
71580,NoButton,Move,1124,766
71596,NoButton,Move,1122,766
71611,NoButton,Move,1121,766
71643,NoButton,Move,1121,765
71727,NoButton,Move,1121,764
71765,NoButton,Move,1120,762
71765,NoButton,Move,1120,761
71843,NoButton,Move,1118,759
71866,NoButton,Move,1116,758
71881,NoButton,Move,1114,756
71897,NoButton,Move,1113,756
71897,NoButton,Move,1112,756
71912,NoButton,Move,1111,756
71928,NoButton,Move,1109,756
71966,NoButton,Move,1109,757
72028,NoButton,Move,1110,757
72028,NoButton,Move,1111,757
72044,NoButton,Move,1112,757
72060,NoButton,Move,1114,756
72066,NoButton,Move,1117,756
72082,NoButton,Move,1118,755
72097,NoButton,Move,1120,753
72113,NoButton,Move,1121,753
72113,NoButton,Move,1123,752
72129,NoButton,Move,1124,752
72160,NoButton,Move,1125,752
72182,NoButton,Move,1127,752
72182,NoButton,Move,1127,751
72213,NoButton,Move,1128,751
72229,NoButton,Move,1128,749
72267,NoButton,Move,1128,748
72684,NoButton,Move,1065,739
72699,NoButton,Move,950,721
72699,NoButton,Move,809,702
72715,NoButton,Move,659,680
72730,NoButton,Move,510,666
72746,NoButton,Move,372,659
72746,NoButton,Move,251,659
72768,NoButton,Move,142,652
72784,NoButton,Move,66,646
72784,NoButton,Move,7,636
72799,NoButton,Move,-28,625
72815,NoButton,Move,-20,617
72831,NoButton,Move,-15,610
72831,NoButton,Move,-9,607
72846,NoButton,Move,-5,605
72862,NoButton,Move,-6,603
72868,NoButton,Move,-4,603
72884,NoButton,Move,-6,603
72900,NoButton,Move,-4,603
72915,NoButton,Move,-2,603
72915,NoButton,Move,-2,602
72931,NoButton,Move,-2,600
72947,NoButton,Move,-2,595
72962,NoButton,Move,-2,594
72968,NoButton,Move,0,593
72984,NoButton,Move,-1,593
73000,NoButton,Move,0,594
73000,NoButton,Move,0,596
73015,NoButton,Move,0,597
73031,NoButton,Move,1,600
73047,NoButton,Move,4,601
73047,NoButton,Move,6,603
73069,NoButton,Move,10,604
73069,NoButton,Move,15,609
73084,NoButton,Move,22,618
73100,NoButton,Move,29,632
73116,NoButton,Move,32,646
73131,NoButton,Move,35,655
73131,NoButton,Move,35,665
73147,NoButton,Move,35,673
73163,NoButton,Move,35,681
73169,NoButton,Move,35,685
73185,NoButton,Move,35,689
73200,NoButton,Move,35,691
73214,NoButton,Move,35,693
73214,NoButton,Move,35,696
73229,NoButton,Move,35,698
73245,NoButton,Move,35,700
73260,NoButton,Move,35,704
73269,NoButton,Move,35,708
73281,NoButton,Move,35,712
73297,NoButton,Move,35,716
73297,NoButton,Move,36,722
73312,NoButton,Move,36,726
73328,NoButton,Move,38,731
73344,NoButton,Move,38,735
73344,NoButton,Move,39,739
73369,NoButton,Move,39,741
73369,NoButton,Move,39,743
73385,NoButton,Move,39,744
73401,NoButton,Move,39,745
73432,NoButton,Move,39,747
73463,NoButton,Move,39,748
73469,NoButton,Move,39,750
73485,NoButton,Move,41,754
73501,NoButton,Move,43,759
73501,NoButton,Move,43,761
73516,NoButton,Move,45,765
73532,NoButton,Move,46,767
73548,NoButton,Move,48,770
73563,NoButton,Move,49,769
73570,NoButton,Move,51,771
73585,NoButton,Move,52,769
73585,NoButton,Move,54,770
73601,NoButton,Move,55,768
73617,NoButton,Move,55,768
73632,NoButton,Move,57,767
73648,NoButton,Move,58,767
73670,NoButton,Move,58,766
73670,NoButton,Move,58,764
73686,NoButton,Move,59,764
73701,NoButton,Move,59,763
73717,NoButton,Move,59,762
73733,NoButton,Move,59,760
73748,NoButton,Move,59,759
73764,NoButton,Move,59,758
73770,NoButton,Move,59,757
73802,NoButton,Move,59,755
73817,NoButton,Move,59,754
73871,NoButton,Move,59,754
77342,Left,Pressed,59,754
77446,Left,Released,59,754
77446,NoButton,Move,59,756
78063,NoButton,Move,81,747
78079,NoButton,Move,96,740
78086,NoButton,Move,104,738
78101,NoButton,Move,106,738
78117,NoButton,Move,107,738
