client timestamp,button,state,x,y
54726,NoButton,Drag,1384,273
54726,NoButton,Drag,1380,274
54741,NoButton,Drag,1379,274
54757,NoButton,Drag,1377,274
54810,NoButton,Drag,1378,276
54826,NoButton,Drag,1378,278
54842,NoButton,Drag,1379,282
54857,NoButton,Drag,1379,288
54857,NoButton,Drag,1379,293
54880,NoButton,Drag,1379,301
54880,NoButton,Drag,1379,306
54895,NoButton,Drag,1379,311
54911,NoButton,Drag,1379,313
54927,NoButton,Drag,1379,313
54942,NoButton,Drag,1381,313
54942,NoButton,Drag,1383,313
54958,NoButton,Drag,1386,309
54973,NoButton,Drag,1391,300
54980,NoButton,Drag,1397,292
54995,NoButton,Drag,1402,283
55011,NoButton,Drag,1407,277
55011,NoButton,Drag,1409,275
55027,NoButton,Drag,1414,273
55042,NoButton,Drag,1416,273
55058,NoButton,Drag,1421,275
55074,NoButton,Drag,1430,278
55080,NoButton,Drag,1449,282
55096,NoButton,Drag,1475,286
55096,NoButton,Drag,1516,286
55111,NoButton,Drag,1559,286
55127,NoButton,Drag,1596,284
55143,NoButton,Drag,1624,279
55143,NoButton,Drag,1638,277
55158,NoButton,Drag,1646,275
55181,NoButton,Drag,1651,273
55181,NoButton,Drag,1652,271
55196,NoButton,Drag,1652,270
55212,NoButton,Drag,1652,269
55227,NoButton,Drag,1654,267
55243,NoButton,Drag,1655,266
55259,NoButton,Drag,1659,263
55274,NoButton,Drag,1668,257
55281,NoButton,Drag,1678,251
55297,NoButton,Drag,1686,248
55312,NoButton,Drag,1691,246
55312,NoButton,Drag,1693,245
55328,NoButton,Drag,1694,245
55344,NoButton,Drag,1694,244
55359,NoButton,Drag,1694,242
55428,NoButton,Drag,1694,243
55444,NoButton,Drag,1694,243
55444,NoButton,Drag,1692,245
55460,NoButton,Drag,1689,246
55475,NoButton,Drag,1687,246
55482,NoButton,Drag,1683,249
55497,NoButton,Drag,1675,251
55513,NoButton,Drag,1655,255
55529,NoButton,Drag,1619,260
55529,NoButton,Drag,1565,272
55544,NoButton,Drag,1512,284
55560,NoButton,Drag,1458,296
55575,NoButton,Drag,1407,308
55582,NoButton,Drag,1365,313
55598,NoButton,Drag,1338,313
55598,NoButton,Drag,1317,311
55613,NoButton,Drag,1297,303
55629,NoButton,Drag,1282,297
55644,NoButton,Drag,1270,294
55660,NoButton,Drag,1261,292
55660,NoButton,Drag,1251,290
55682,NoButton,Drag,1245,288
55682,NoButton,Drag,1240,286
55698,NoButton,Drag,1237,284
55714,NoButton,Drag,1237,282
55729,NoButton,Drag,1237,281
55729,NoButton,Drag,1239,278
55745,NoButton,Drag,1241,276
55760,NoButton,Drag,1243,274
55776,NoButton,Drag,1245,273
55783,NoButton,Drag,1247,271
55798,NoButton,Drag,1248,271
55876,NoButton,Drag,1248,272
55945,NoButton,Drag,1250,272
55945,NoButton,Drag,1258,272
55961,NoButton,Drag,1275,269
55983,NoButton,Drag,1305,261
55983,NoButton,Drag,1331,256
55999,NoButton,Drag,1358,248
56030,NoButton,Drag,1380,244
56030,NoButton,Drag,1384,242
56046,NoButton,Drag,1386,242
56061,NoButton,Drag,1387,242
56099,NoButton,Drag,1387,242
56114,NoButton,Drag,1385,242
56114,NoButton,Drag,1383,241
56130,NoButton,Drag,1382,239
56146,NoButton,Drag,1380,239
56161,NoButton,Drag,1379,239
56183,NoButton,Drag,1378,239
56199,NoButton,Drag,1376,238
56199,NoButton,Drag,1376,236
56215,NoButton,Drag,1375,236
56230,NoButton,Drag,1374,235
56246,NoButton,Drag,1372,233
56246,NoButton,Drag,1369,233
56262,NoButton,Drag,1367,233
56277,NoButton,Drag,1366,233
56284,NoButton,Drag,1364,233
56299,NoButton,Drag,1362,232
56315,NoButton,Drag,1361,232
56331,NoButton,Drag,1360,231
56346,NoButton,Drag,1360,229
56366,NoButton,Drag,1360,228
56415,NoButton,Drag,1358,228
56449,NoButton,Drag,1357,228
56484,NoButton,Drag,1356,228
56516,NoButton,Drag,1355,228
56531,NoButton,Drag,1353,228
56547,NoButton,Drag,1352,227
56578,NoButton,Drag,1352,225
56616,NoButton,Drag,1352,224
56663,NoButton,Drag,1352,223
56716,NoButton,Drag,1352,223
56863,NoButton,Drag,1352,223
56879,NoButton,Drag,1352,225
56886,NoButton,Drag,1352,226
56901,NoButton,Drag,1352,229
56917,NoButton,Drag,1352,231
56932,NoButton,Drag,1352,233
56932,NoButton,Drag,1352,238
56948,NoButton,Drag,1351,242
56964,NoButton,Drag,1351,248
56979,NoButton,Drag,1351,253
56986,NoButton,Drag,1349,259
57001,NoButton,Drag,1349,265
57017,NoButton,Drag,1349,270
57017,NoButton,Drag,1349,275
57033,NoButton,Drag,1349,279
57048,NoButton,Drag,1349,282
57064,NoButton,Drag,1349,286
57064,NoButton,Drag,1349,288
57086,NoButton,Drag,1349,289
57086,NoButton,Drag,1349,290
57117,NoButton,Drag,1349,292
57149,NoButton,Drag,1349,291
57164,NoButton,Drag,1349,290
57186,NoButton,Drag,1349,289
57218,NoButton,Drag,1349,287
57218,NoButton,Drag,1350,287
57249,NoButton,Drag,1350,286
57280,NoButton,Drag,1350,285
57302,NoButton,Drag,1351,283
57318,NoButton,Drag,1351,282
57318,Left,Released,1351,282
57349,NoButton,Move,1351,281
57349,NoButton,Move,1351,280
57365,NoButton,Move,1353,277
57566,NoButton,Move,1353,276
57588,NoButton,Move,1353,274
57588,NoButton,Move,1353,273
57604,NoButton,Move,1353,271
57619,NoButton,Move,1353,270
57635,NoButton,Move,1353,269
57650,NoButton,Move,1353,268
57666,NoButton,Move,1353,266
57688,NoButton,Move,1353,265
57735,NoButton,Move,1353,265
57766,NoButton,Move,1352,267
57782,NoButton,Drag,1352,268
57804,NoButton,Drag,1352,269
57889,NoButton,Drag,1352,271
57889,NoButton,Drag,1351,271
57936,NoButton,Drag,1351,272
57967,NoButton,Drag,1351,273
58067,NoButton,Drag,1351,273
58121,NoButton,Drag,1351,273
58136,NoButton,Move,1351,272
58152,NoButton,Move,1351,270
58168,NoButton,Move,1351,270
58183,NoButton,Move,1350,270
58190,NoButton,Move,1348,270
58205,NoButton,Move,1346,271
58221,NoButton,Move,1345,272
58237,NoButton,Move,1342,274
58237,NoButton,Move,1341,274
58252,NoButton,Move,1340,274
58268,NoButton,Move,1338,274
58284,NoButton,Move,1336,275
58290,NoButton,Move,1335,275
58306,NoButton,Move,1334,275
58321,NoButton,Move,1332,276
58321,NoButton,Move,1331,278
58337,NoButton,Move,1330,278
58353,NoButton,Move,1330,279
58368,NoButton,Move,1328,279
58390,NoButton,Move,1327,279
58390,NoButton,Move,1327,279
58406,NoButton,Move,1326,279
58421,NoButton,Move,1326,278
58441,NoButton,Move,1326,276
58472,NoButton,Move,1326,275
58537,NoButton,Move,1326,275
58568,NoButton,Move,1326,277
58690,NoButton,Move,1326,276
58806,NoButton,Move,1326,277
58838,NoButton,Move,1326,278
58954,NoButton,Move,1326,278
58969,NoButton,Move,1326,276
58991,NoButton,Move,1326,275
59007,NoButton,Move,1326,274
59023,NoButton,Move,1325,274
59038,NoButton,Move,1325,273
59085,NoButton,Move,1323,273
59123,NoButton,Move,1323,273
59154,NoButton,Move,1323,274
59170,NoButton,Move,1323,275
59208,NoButton,Move,1324,275
59270,NoButton,Move,1325,275
59293,NoButton,Move,1325,274
59339,NoButton,Move,1325,272
59355,NoButton,Move,1326,272
59471,NoButton,Move,1326,271
59509,NoButton,Move,1326,270
59555,NoButton,Move,1326,269
59571,NoButton,Move,1326,267
59593,NoButton,Move,1326,266
59625,NoButton,Move,1326,265
59693,NoButton,Move,1326,263
59841,NoButton,Move,1326,264
59926,NoButton,Move,1326,265
59972,NoButton,Move,1326,265
59972,NoButton,Move,1326,266
60057,NoButton,Move,1327,266
60141,NoButton,Move,1327,267
60157,NoButton,Move,1329,267
60689,NoButton,Move,1329,267
60727,NoButton,Move,1329,266
60812,NoButton,Move,1330,266
61197,NoButton,Move,1330,266
61213,NoButton,Move,1328,266
61244,NoButton,Move,1327,266
61259,NoButton,Move,1326,266
61297,NoButton,Move,1325,266
61328,NoButton,Move,1325,266
61344,NoButton,Move,1325,267
61375,NoButton,Move,1325,269
61375,NoButton,Move,1323,270
61397,NoButton,Move,1322,270
61413,NoButton,Move,1322,271
61429,NoButton,Move,1322,273
61460,NoButton,Move,1323,273
61460,NoButton,Move,1325,273
61476,NoButton,Move,1329,273
61491,NoButton,Move,1333,273
61498,NoButton,Move,1337,273
61513,NoButton,Move,1339,273
61529,NoButton,Move,1343,273
61545,NoButton,Move,1351,273
61560,NoButton,Move,1378,268
61576,NoButton,Move,1399,265
61592,NoButton,Move,1417,263
61598,NoButton,Move,1434,260
61614,NoButton,Move,1444,260
61629,NoButton,Move,1452,260
61629,NoButton,Move,1454,260
61645,NoButton,Move,1456,261
61661,NoButton,Move,1457,261
61676,NoButton,Move,1459,261
61714,NoButton,Move,1458,261
61730,NoButton,Move,1457,260
61745,NoButton,Move,1455,258
61761,NoButton,Move,1452,256
61761,NoButton,Move,1451,253
61777,NoButton,Move,1449,251
61792,NoButton,Move,1448,247
61799,NoButton,Move,1445,245
61815,NoButton,Move,1444,243
61830,NoButton,Move,1442,241
61830,NoButton,Move,1441,241
61846,NoButton,Move,1440,239
61861,NoButton,Move,1438,239
61946,NoButton,Move,1439,239
62000,NoButton,Move,1438,239
62000,NoButton,Move,1436,239
62015,NoButton,Move,1434,240
62031,NoButton,Move,1433,240
62047,NoButton,Move,1432,240
62047,NoButton,Move,1430,240
62078,NoButton,Move,1429,240
62094,NoButton,Move,1429,241
62100,NoButton,Move,1429,243
62131,NoButton,Move,1429,244
62131,NoButton,Move,1428,245
62147,NoButton,Move,1426,245
62163,NoButton,Move,1425,245
62178,NoButton,Move,1424,245
62178,NoButton,Move,1422,245
62200,NoButton,Move,1421,245
62216,NoButton,Move,1419,245
62216,NoButton,Move,1417,245
62232,NoButton,Move,1414,246
62247,NoButton,Move,1410,248
62263,NoButton,Move,1408,250
62263,NoButton,Move,1405,252
62279,NoButton,Move,1405,253
62301,NoButton,Move,1405,257
62301,NoButton,Move,1405,259
62316,NoButton,Move,1404,264
62332,NoButton,Move,1402,273
62348,NoButton,Move,1398,281
62348,NoButton,Move,1393,291
62363,NoButton,Move,1388,296
62379,NoButton,Move,1385,301
62394,NoButton,Move,1383,302
62401,NoButton,Move,1382,302
62417,NoButton,Move,1380,304
62432,NoButton,Move,1379,307
62432,NoButton,Move,1376,312
62448,NoButton,Move,1366,325
62468,NoButton,Move,1354,340
62468,NoButton,Move,1339,355
62484,NoButton,Move,1323,366
62501,NoButton,Move,1308,372
62501,NoButton,Move,1295,372
62517,NoButton,Move,1278,372
62532,NoButton,Move,1265,371
62548,NoButton,Move,1251,368
62564,NoButton,Move,1242,368
62564,NoButton,Move,1233,366
62579,NoButton,Move,1224,360
62595,NoButton,Move,1219,355
62601,NoButton,Move,1217,351
62617,NoButton,Move,1217,347
62633,NoButton,Move,1219,341
62648,NoButton,Move,1224,335
62648,NoButton,Move,1234,325
62664,NoButton,Move,1266,298
62680,NoButton,Move,1323,262
63018,NoButton,Move,1327,259
63018,NoButton,Move,1330,257
63034,NoButton,Move,1332,255
63049,NoButton,Move,1333,254
63065,NoButton,Move,1334,254
63065,NoButton,Move,1336,252
63081,NoButton,Move,1337,250
63103,NoButton,Move,1337,246
63103,NoButton,Move,1339,244
63119,NoButton,Move,1339,239
63134,NoButton,Move,1339,237
63150,NoButton,Move,1339,233
63150,NoButton,Move,1339,231
63166,NoButton,Move,1339,230
63181,NoButton,Move,1339,228
63197,NoButton,Move,1339,227
63203,NoButton,Move,1339,225
63219,NoButton,Move,1340,223
63235,NoButton,Move,1343,222
63235,NoButton,Move,1345,220
63266,NoButton,Move,1347,220
63282,NoButton,Move,1349,220
63282,NoButton,Move,1350,220
63351,NoButton,Move,1350,219
63366,NoButton,Move,1351,219
63398,NoButton,Move,1353,220
63404,NoButton,Move,1353,221
63420,NoButton,Move,1353,223
63435,NoButton,Move,1353,225
63451,NoButton,Move,1353,226
63451,NoButton,Move,1353,229
63467,NoButton,Move,1353,230
63482,NoButton,Move,1353,231
63520,NoButton,Move,1353,231
63520,NoButton,Move,1353,230
63536,NoButton,Move,1353,228
63551,NoButton,Move,1353,227
63582,NoButton,Move,1353,226
63868,Left,Pressed,1353,226
64022,NoButton,Drag,1353,227
64037,NoButton,Drag,1353,231
64037,NoButton,Drag,1353,235
64053,NoButton,Drag,1353,239
64069,NoButton,Drag,1353,243
64084,NoButton,Drag,1353,247
64100,NoButton,Drag,1353,251
64106,NoButton,Drag,1354,254
64122,NoButton,Drag,1354,255
64122,NoButton,Drag,1356,256
64138,NoButton,Drag,1356,258
64153,NoButton,Drag,1356,259
64169,NoButton,Drag,1356,260
64184,NoButton,Drag,1356,262
64207,NoButton,Drag,1356,263
64207,NoButton,Drag,1356,264
64222,NoButton,Drag,1357,265
64238,NoButton,Drag,1357,267
64254,NoButton,Drag,1357,269
64269,NoButton,Drag,1357,270
64285,NoButton,Drag,1357,271
64300,NoButton,Drag,1357,273
64307,NoButton,Drag,1357,274
64328,NoButton,Drag,1357,275
64352,NoButton,Drag,1357,277
64369,NoButton,Drag,1357,278
64385,NoButton,Drag,1357,279
64385,NoButton,Drag,1357,283
64407,NoButton,Drag,1357,285
64423,NoButton,Drag,1357,289
64423,NoButton,Drag,1357,293
64438,NoButton,Drag,1357,296
64454,NoButton,Drag,1357,300
64469,NoButton,Drag,1357,305
64474,NoButton,Drag,1356,309
64490,NoButton,Drag,1356,315
64507,NoButton,Drag,1356,320
64507,NoButton,Drag,1354,326
64523,NoButton,Drag,1354,330
64539,NoButton,Drag,1354,334
64554,NoButton,Drag,1353,337
64554,NoButton,Drag,1353,339
64570,NoButton,Drag,1353,341
64585,NoButton,Drag,1353,342
64601,NoButton,Drag,1353,343
64608,NoButton,Drag,1353,345
64623,NoButton,Drag,1353,346
64639,NoButton,Drag,1353,347
64639,NoButton,Drag,1351,349
64655,NoButton,Drag,1351,350
64670,NoButton,Drag,1351,352
64686,NoButton,Drag,1351,353
64686,NoButton,Drag,1350,356
64708,NoButton,Drag,1350,357
64724,NoButton,Drag,1350,361
64724,NoButton,Drag,1350,363
64739,NoButton,Drag,1348,368
64755,NoButton,Drag,1348,374
64770,NoButton,Drag,1348,379
64770,NoButton,Drag,1346,385
64786,NoButton,Drag,1346,389
64802,NoButton,Drag,1345,391
64808,NoButton,Drag,1345,393
64824,NoButton,Drag,1343,396
64840,NoButton,Drag,1343,397
64855,NoButton,Drag,1342,398
64855,NoButton,Drag,1342,400
64871,NoButton,Drag,1342,402
64886,NoButton,Drag,1340,403
64909,NoButton,Drag,1340,404
64940,NoButton,Drag,1340,406
64987,NoButton,Drag,1340,405
65272,NoButton,Drag,1340,416
65288,NoButton,Drag,1340,429
65310,NoButton,Drag,1340,441
65310,NoButton,Drag,1340,450
65326,NoButton,Drag,1338,459
65341,NoButton,Drag,1338,464
65357,NoButton,Drag,1338,470
65357,NoButton,Drag,1336,475
65372,NoButton,Drag,1336,479
65388,NoButton,Drag,1334,485
65404,NoButton,Drag,1334,489
65410,NoButton,Drag,1333,494
65426,NoButton,Drag,1333,498
65441,NoButton,Drag,1333,500
65441,NoButton,Drag,1331,504
65457,NoButton,Drag,1331,507
65473,NoButton,Drag,1331,510
65488,NoButton,Drag,1329,515
65488,NoButton,Drag,1329,517
65510,NoButton,Drag,1329,521
65526,NoButton,Drag,1329,523
65526,NoButton,Drag,1329,527
65542,NoButton,Drag,1327,532
65557,NoButton,Drag,1327,536
65573,NoButton,Drag,1327,540
65573,NoButton,Drag,1325,546
65589,NoButton,Drag,1325,551
65604,NoButton,Drag,1325,557
65611,NoButton,Drag,1325,562
65626,NoButton,Drag,1325,570
65642,NoButton,Drag,1324,575
65658,NoButton,Drag,1324,580
65658,NoButton,Drag,1324,584
65673,NoButton,Drag,1324,586
65689,NoButton,Drag,1322,591
65705,NoButton,Drag,1322,593
65711,NoButton,Drag,1322,594
65727,NoButton,Drag,1320,595
65742,NoButton,Drag,1320,597
65742,NoButton,Drag,1319,599
65758,NoButton,Drag,1319,600
65774,NoButton,Drag,1319,602
65789,NoButton,Drag,1317,607
65789,NoButton,Drag,1317,611
65811,NoButton,Drag,1317,616
65811,NoButton,Drag,1316,621
65827,NoButton,Drag,1316,625
65843,NoButton,Drag,1316,627
65858,NoButton,Drag,1316,631
65874,NoButton,Drag,1316,633
65874,NoButton,Drag,1316,635
65890,NoButton,Drag,1316,639
65905,NoButton,Drag,1314,641
65912,NoButton,Drag,1314,644
65927,NoButton,Drag,1314,645
65943,NoButton,Drag,1314,647
65943,NoButton,Drag,1314,648
65959,NoButton,Drag,1314,649
65974,NoButton,Drag,1314,651
65990,NoButton,Drag,1314,652
66005,NoButton,Drag,1314,653
66259,NoButton,Drag,1314,664
66291,NoButton,Drag,1314,676
66313,NoButton,Drag,1314,689
66329,NoButton,Drag,1315,701
66329,NoButton,Drag,1315,713
66344,NoButton,Drag,1315,721
66360,NoButton,Drag,1317,727
66375,NoButton,Drag,1317,731
66375,NoButton,Drag,1317,735
66395,NoButton,Drag,1317,736
66413,NoButton,Drag,1317,738
66429,NoButton,Drag,1317,740
66445,NoButton,Drag,1317,741
66460,NoButton,Drag,1317,742
66462,NoButton,Drag,1317,744
66478,NoButton,Drag,1317,745
66509,NoButton,Drag,1317,746
66514,NoButton,Drag,1317,747
66576,NoButton,Drag,1317,747
66592,NoButton,Drag,1317,746
66614,NoButton,Drag,1317,745
66661,NoButton,Drag,1317,743
66677,NoButton,Drag,1317,742
66692,NoButton,Drag,1317,741
66708,NoButton,Drag,1317,739
66714,NoButton,Drag,1317,738
66730,NoButton,Drag,1317,737
66746,NoButton,Drag,1317,736
66746,NoButton,Drag,1317,734
66761,NoButton,Drag,1317,734
66877,NoButton,Drag,1300,725
66877,NoButton,Drag,1276,710
66893,NoButton,Drag,1255,698
66915,NoButton,Drag,1234,686
66915,NoButton,Drag,1219,679
66931,NoButton,Drag,1203,671
66946,NoButton,Drag,1188,663
66962,NoButton,Drag,1174,653
66962,NoButton,Drag,1159,645
66978,NoButton,Drag,1146,638
66993,NoButton,Drag,1125,630
67009,NoButton,Drag,1111,623
67015,NoButton,Drag,1098,618
67031,NoButton,Drag,1089,615
67046,NoButton,Drag,1076,609
67046,NoButton,Drag,1066,603
67062,NoButton,Drag,1054,597
67078,NoButton,Drag,1041,589
67093,NoButton,Drag,1027,579
67093,NoButton,Drag,1012,567
67115,NoButton,Drag,997,555
67115,NoButton,Drag,981,544
67131,NoButton,Drag,966,533
67147,NoButton,Drag,956,524
67162,NoButton,Drag,948,517
67178,NoButton,Drag,943,512
67178,NoButton,Drag,941,510
67194,NoButton,Drag,941,508
67209,NoButton,Drag,941,506
67216,NoButton,Drag,941,506
67231,NoButton,Drag,942,506
67247,NoButton,Drag,944,506
67263,NoButton,Drag,946,506
67263,NoButton,Drag,948,506
67278,NoButton,Drag,949,506
67294,NoButton,Drag,950,507
67310,NoButton,Drag,952,509
67316,NoButton,Drag,952,513
67332,NoButton,Drag,952,517
67332,NoButton,Drag,952,519
67347,NoButton,Drag,952,522
67363,NoButton,Drag,952,524
67379,NoButton,Drag,952,525
67394,NoButton,Drag,952,526
68613,NoButton,Drag,936,524
68620,NoButton,Drag,906,516
68635,NoButton,Drag,879,508
68651,NoButton,Drag,857,500
68651,NoButton,Drag,829,490
68667,NoButton,Drag,806,481
68682,NoButton,Drag,791,474
68698,NoButton,Drag,781,465
68698,NoButton,Drag,771,458
68720,NoButton,Drag,761,449
68736,NoButton,Drag,749,443
68736,NoButton,Drag,736,438
68751,NoButton,Drag,727,435
68767,NoButton,Drag,714,431
68783,NoButton,Drag,705,428
68783,NoButton,Drag,696,426
68798,NoButton,Drag,687,424
68820,NoButton,Drag,678,421
68820,NoButton,Drag,669,421
68836,NoButton,Drag,660,421
68852,NoButton,Drag,647,421
68867,NoButton,Drag,633,422
68867,NoButton,Drag,620,424
68883,NoButton,Drag,606,428
68899,NoButton,Drag,597,430
68914,NoButton,Drag,588,432
68920,NoButton,Drag,580,432
68936,NoButton,Drag,576,431
68952,NoButton,Drag,574,430
68952,NoButton,Drag,574,428
69353,NoButton,Drag,543,434
69369,NoButton,Drag,507,439
69384,NoButton,Drag,472,448
69384,NoButton,Drag,442,456
69400,NoButton,Drag,427,462
69416,NoButton,Drag,417,469
69422,NoButton,Drag,412,474
69438,NoButton,Drag,410,476
69453,NoButton,Drag,410,478
69453,NoButton,Drag,410,481
69469,NoButton,Drag,413,481
69485,NoButton,Drag,418,482
69500,NoButton,Drag,428,486
69516,NoButton,Drag,441,488
69523,NoButton,Drag,460,490
69538,NoButton,Drag,484,490
69538,NoButton,Drag,504,490
69554,NoButton,Drag,523,490
69569,NoButton,Drag,535,490
69585,NoButton,Drag,544,490
69585,NoButton,Drag,554,489
69601,NoButton,Drag,562,486
69623,NoButton,Drag,571,481
69623,NoButton,Drag,580,475
69638,NoButton,Drag,590,469
69654,NoButton,Drag,600,465
69670,NoButton,Drag,612,462
69670,NoButton,Drag,626,460
69685,NoButton,Drag,643,456
69701,NoButton,Drag,655,456
69970,NoButton,Drag,720,437
69970,NoButton,Drag,819,417
69986,NoButton,Drag,921,392
70001,NoButton,Drag,1024,365
70017,NoButton,Drag,1126,340
70023,NoButton,Drag,1212,313
70039,NoButton,Drag,1290,294
70055,NoButton,Drag,1357,277
70070,NoButton,Drag,1435,261
70086,NoButton,Drag,1444,258
70101,NoButton,Drag,1450,258
70101,NoButton,Drag,1452,259
70124,NoButton,Drag,1452,260
70139,NoButton,Drag,1453,262
70139,NoButton,Drag,1453,265
70155,NoButton,Drag,1453,267
70171,NoButton,Drag,1453,268
70186,NoButton,Drag,1453,269
70186,NoButton,Drag,1451,272
70202,NoButton,Drag,1451,273
70223,NoButton,Drag,1450,275
70223,NoButton,Drag,1448,277
70239,NoButton,Drag,1447,280
70255,NoButton,Drag,1447,282
70270,NoButton,Drag,1445,286
70270,NoButton,Drag,1445,290
70286,NoButton,Drag,1445,296
70302,NoButton,Drag,1443,304
70317,NoButton,Drag,1443,309
70323,NoButton,Drag,1441,315
70339,NoButton,Drag,1439,320
70355,NoButton,Drag,1438,324
70355,NoButton,Drag,1436,325
70370,NoButton,Drag,1435,327
70386,NoButton,Drag,1434,327
70401,NoButton,Drag,1434,328
70406,NoButton,Drag,1434,329
70423,NoButton,Drag,1434,331
70439,NoButton,Drag,1434,333
70439,NoButton,Drag,1432,335
70455,NoButton,Drag,1432,339
70473,NoButton,Drag,1432,341
70473,NoButton,Drag,1432,343
70489,NoButton,Drag,1432,345
70505,NoButton,Drag,1431,347
70523,NoButton,Drag,1431,349
70523,NoButton,Drag,1429,351
70541,NoButton,Drag,1427,355
70557,NoButton,Drag,1425,358
70557,NoButton,Drag,1423,362
70572,NoButton,Drag,1421,365
70588,NoButton,Drag,1416,370
70604,NoButton,Drag,1410,371
70604,NoButton,Drag,1406,371
70623,NoButton,Drag,1402,373
70639,NoButton,Drag,1399,373
70655,NoButton,Drag,1397,375
70655,NoButton,Drag,1396,375
70670,NoButton,Drag,1394,376
70686,NoButton,Drag,1393,376
70739,NoButton,Drag,1393,376
70755,NoButton,Drag,1393,374
70771,NoButton,Drag,1393,373
70786,NoButton,Drag,1393,370
70802,NoButton,Drag,1392,370
70818,NoButton,Drag,1387,371
70824,NoButton,Drag,1374,378
70840,NoButton,Drag,1358,389
70855,NoButton,Drag,1343,395
70855,NoButton,Drag,1334,398
70871,NoButton,Drag,1326,398
70887,NoButton,Drag,1321,394
70902,NoButton,Drag,1319,388
70918,NoButton,Drag,1316,383
70924,NoButton,Drag,1313,377
70940,NoButton,Drag,1306,372
70940,NoButton,Drag,1298,366
70956,NoButton,Drag,1292,363
70971,NoButton,Drag,1287,361
70987,NoButton,Drag,1283,360
71003,NoButton,Drag,1281,360
71025,NoButton,Drag,1279,358
71041,NoButton,Drag,1279,357
71072,NoButton,Drag,1280,356
71072,NoButton,Drag,1282,353
71087,NoButton,Drag,1286,353
71103,NoButton,Drag,1290,353
71119,NoButton,Drag,1296,355
71125,NoButton,Drag,1305,358
71141,NoButton,Drag,1310,360
71157,NoButton,Drag,1316,360
71157,NoButton,Drag,1324,360
71172,NoButton,Drag,1332,358
71188,NoButton,Drag,1338,353
71203,NoButton,Drag,1344,350
71225,NoButton,Drag,1351,343
71241,NoButton,Drag,1352,343
71241,NoButton,Drag,1352,342
71257,NoButton,Drag,1353,342
71272,NoButton,Drag,1353,342
71288,NoButton,Drag,1353,343
71288,NoButton,Drag,1353,345
71304,NoButton,Drag,1355,347
71326,NoButton,Drag,1355,348
71326,NoButton,Drag,1355,349
71404,NoButton,Drag,1355,349
71420,NoButton,Drag,1354,349
71426,NoButton,Drag,1353,348
71442,NoButton,Drag,1351,348
71457,NoButton,Drag,1349,346
71457,NoButton,Drag,1347,344
71473,NoButton,Drag,1346,342
71489,NoButton,Drag,1346,340
71504,NoButton,Drag,1346,339
71504,NoButton,Drag,1346,338
71526,NoButton,Drag,1346,337
72275,NoButton,Drag,1346,337
72307,NoButton,Drag,1346,338
72307,NoButton,Drag,1347,338
72329,NoButton,Drag,1349,338
72344,NoButton,Drag,1349,339
72444,NoButton,Drag,1349,339
72776,NoButton,Drag,1351,339
72776,NoButton,Drag,1352,339
72792,NoButton,Drag,1353,339
72877,NoButton,Drag,1353,338
72908,NoButton,Drag,1353,337
72930,NoButton,Drag,1353,335
72993,NoButton,Drag,1353,334
73162,NoButton,Drag,1353,334
73162,NoButton,Drag,1353,336
73177,NoButton,Drag,1353,337
73193,NoButton,Drag,1353,339
73208,NoButton,Drag,1353,343
73208,NoButton,Drag,1353,345
73231,NoButton,Drag,1353,347
73231,NoButton,Drag,1353,351
73246,NoButton,Drag,1353,355
73262,NoButton,Drag,1353,360
73278,NoButton,Drag,1353,364
73293,NoButton,Drag,1353,368
73293,NoButton,Drag,1353,372
73309,NoButton,Drag,1353,376
73324,NoButton,Drag,1353,381
73330,NoButton,Drag,1353,383
73346,NoButton,Drag,1353,387
73362,NoButton,Drag,1353,388
73377,NoButton,Drag,1351,390
73377,NoButton,Drag,1351,392
73393,NoButton,Drag,1351,394
73409,NoButton,Drag,1351,395
73424,NoButton,Drag,1351,396
73431,NoButton,Drag,1351,397
73446,NoButton,Drag,1351,399
73462,NoButton,Drag,1351,400
73563,NoButton,Drag,1351,400
73594,NoButton,Drag,1351,398
73594,NoButton,Drag,1351,397
73609,NoButton,Drag,1351,395
73625,NoButton,Drag,1351,394
73632,NoButton,Drag,1353,389
73632,Left,Released,1353,389
73647,NoButton,Move,1355,387
73663,NoButton,Move,1355,385
73663,NoButton,Move,1356,384
73826,NoButton,Move,1356,382
73832,NoButton,Move,1356,381
73848,NoButton,Move,1356,380
73864,NoButton,Move,1356,378
73864,NoButton,Move,1356,377
73879,NoButton,Move,1356,375
73895,NoButton,Move,1356,373
73910,NoButton,Move,1356,372
73926,NoButton,Move,1356,370
73932,NoButton,Move,1358,368
73948,NoButton,Move,1358,367
73948,NoButton,Move,1358,366
73964,NoButton,Move,1358,364
73979,NoButton,Move,1358,362
73995,NoButton,Move,1358,361
74011,NoButton,Move,1358,359
74011,NoButton,Move,1358,355
74033,NoButton,Move,1358,353
74033,NoButton,Move,1358,350
74048,NoButton,Move,1358,348
74064,NoButton,Move,1358,346
74080,NoButton,Move,1358,344
74080,NoButton,Move,1358,343
74095,NoButton,Move,1358,341
74111,NoButton,Move,1358,339
74127,NoButton,Move,1358,337
74133,NoButton,Move,1358,335
74211,NoButton,Move,1358,334
74396,Left,Pressed,1358,334
74466,NoButton,Drag,1357,334
74485,NoButton,Drag,1357,336
74500,NoButton,Drag,1357,338
74500,NoButton,Drag,1357,339
